sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
[ 1961s ] reads: 46.13 MiB/s writes: 32.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 1962s ] reads: 47.06 MiB/s writes: 29.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 1963s ] reads: 47.70 MiB/s writes: 30.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 1964s ] reads: 47.45 MiB/s writes: 33.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 1965s ] reads: 47.09 MiB/s writes: 29.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 1966s ] reads: 45.41 MiB/s writes: 31.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 1967s ] reads: 47.27 MiB/s writes: 31.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 1968s ] reads: 46.63 MiB/s writes: 31.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 1969s ] reads: 48.12 MiB/s writes: 30.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 1970s ] reads: 47.03 MiB/s writes: 31.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 1971s ] reads: 47.45 MiB/s writes: 30.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 1972s ] reads: 45.09 MiB/s writes: 31.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 1973s ] reads: 47.48 MiB/s writes: 30.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 1974s ] reads: 47.17 MiB/s writes: 30.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1975s ] reads: 45.45 MiB/s writes: 31.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 1976s ] reads: 48.91 MiB/s writes: 31.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 1977s ] reads: 45.56 MiB/s writes: 31.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 1978s ] reads: 46.89 MiB/s writes: 30.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1979s ] reads: 46.61 MiB/s writes: 33.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 1980s ] reads: 46.53 MiB/s writes: 30.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 1981s ] reads: 47.91 MiB/s writes: 29.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 1982s ] reads: 47.20 MiB/s writes: 31.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 1983s ] reads: 47.02 MiB/s writes: 31.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 1984s ] reads: 47.47 MiB/s writes: 30.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 1985s ] reads: 45.00 MiB/s writes: 34.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 1986s ] reads: 48.63 MiB/s writes: 28.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 1987s ] reads: 44.91 MiB/s writes: 31.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 1988s ] reads: 45.89 MiB/s writes: 32.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 1989s ] reads: 46.80 MiB/s writes: 30.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 1990s ] reads: 49.22 MiB/s writes: 29.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 1991s ] reads: 46.20 MiB/s writes: 30.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 1992s ] reads: 45.81 MiB/s writes: 34.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 1993s ] reads: 47.39 MiB/s writes: 28.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 1994s ] reads: 47.78 MiB/s writes: 32.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 1995s ] reads: 46.50 MiB/s writes: 30.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 1996s ] reads: 46.05 MiB/s writes: 32.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 1997s ] reads: 49.48 MiB/s writes: 28.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 1998s ] reads: 44.97 MiB/s writes: 32.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 1999s ] reads: 47.84 MiB/s writes: 31.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2000s ] reads: 46.30 MiB/s writes: 32.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2001s ] reads: 47.94 MiB/s writes: 30.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2002s ] reads: 44.59 MiB/s writes: 32.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2003s ] reads: 48.73 MiB/s writes: 29.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2004s ] reads: 45.78 MiB/s writes: 30.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2005s ] reads: 46.02 MiB/s writes: 32.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2006s ] reads: 47.11 MiB/s writes: 31.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2007s ] reads: 48.03 MiB/s writes: 30.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2008s ] reads: 47.03 MiB/s writes: 31.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2009s ] reads: 45.31 MiB/s writes: 31.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2010s ] reads: 48.33 MiB/s writes: 31.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2011s ] reads: 47.45 MiB/s writes: 29.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2012s ] reads: 47.52 MiB/s writes: 32.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2013s ] reads: 44.45 MiB/s writes: 32.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2014s ] reads: 46.37 MiB/s writes: 28.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2015s ] reads: 51.00 MiB/s writes: 31.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2016s ] reads: 43.00 MiB/s writes: 31.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2017s ] reads: 49.73 MiB/s writes: 32.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2018s ] reads: 45.09 MiB/s writes: 29.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2019s ] reads: 44.98 MiB/s writes: 32.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2020s ] reads: 48.53 MiB/s writes: 30.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2021s ] reads: 48.61 MiB/s writes: 32.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2022s ] reads: 44.61 MiB/s writes: 32.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2023s ] reads: 48.25 MiB/s writes: 30.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2024s ] reads: 46.17 MiB/s writes: 31.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2025s ] reads: 47.37 MiB/s writes: 30.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2026s ] reads: 44.77 MiB/s writes: 33.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2027s ] reads: 48.34 MiB/s writes: 28.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2028s ] reads: 48.27 MiB/s writes: 32.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2029s ] reads: 46.83 MiB/s writes: 30.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2030s ] reads: 47.11 MiB/s writes: 30.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2031s ] reads: 46.14 MiB/s writes: 31.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2032s ] reads: 46.59 MiB/s writes: 30.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2033s ] reads: 49.55 MiB/s writes: 31.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2034s ] reads: 45.41 MiB/s writes: 32.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2035s ] reads: 45.37 MiB/s writes: 30.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2036s ] reads: 46.08 MiB/s writes: 31.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2037s ] reads: 47.34 MiB/s writes: 33.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2038s ] reads: 47.44 MiB/s writes: 29.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2039s ] reads: 45.44 MiB/s writes: 31.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2040s ] reads: 48.70 MiB/s writes: 31.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2041s ] reads: 46.22 MiB/s writes: 33.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2042s ] reads: 49.06 MiB/s writes: 28.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2043s ] reads: 45.03 MiB/s writes: 32.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2044s ] reads: 47.33 MiB/s writes: 29.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2045s ] reads: 46.30 MiB/s writes: 32.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2046s ] reads: 47.66 MiB/s writes: 29.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2047s ] reads: 45.52 MiB/s writes: 33.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2048s ] reads: 46.94 MiB/s writes: 31.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2049s ] reads: 47.23 MiB/s writes: 31.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2050s ] reads: 45.11 MiB/s writes: 32.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2051s ] reads: 48.38 MiB/s writes: 29.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2052s ] reads: 46.92 MiB/s writes: 32.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2053s ] reads: 44.84 MiB/s writes: 32.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2054s ] reads: 47.59 MiB/s writes: 32.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2055s ] reads: 49.39 MiB/s writes: 27.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2056s ] reads: 46.81 MiB/s writes: 31.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2057s ] reads: 45.89 MiB/s writes: 31.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2058s ] reads: 45.22 MiB/s writes: 33.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2059s ] reads: 50.47 MiB/s writes: 28.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2060s ] reads: 45.86 MiB/s writes: 31.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2061s ] reads: 48.39 MiB/s writes: 29.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2062s ] reads: 44.31 MiB/s writes: 32.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2063s ] reads: 48.67 MiB/s writes: 30.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2064s ] reads: 45.58 MiB/s writes: 32.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2065s ] reads: 45.94 MiB/s writes: 30.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2066s ] reads: 46.73 MiB/s writes: 30.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2067s ] reads: 45.50 MiB/s writes: 31.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2068s ] reads: 48.72 MiB/s writes: 31.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2069s ] reads: 48.14 MiB/s writes: 30.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2070s ] reads: 45.66 MiB/s writes: 31.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2071s ] reads: 46.56 MiB/s writes: 32.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2072s ] reads: 46.69 MiB/s writes: 30.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2073s ] reads: 47.77 MiB/s writes: 29.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2074s ] reads: 45.77 MiB/s writes: 34.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2075s ] reads: 47.13 MiB/s writes: 28.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2076s ] reads: 46.30 MiB/s writes: 34.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2077s ] reads: 45.58 MiB/s writes: 31.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2078s ] reads: 48.42 MiB/s writes: 31.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2079s ] reads: 47.66 MiB/s writes: 29.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2080s ] reads: 47.53 MiB/s writes: 29.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2081s ] reads: 45.09 MiB/s writes: 31.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2082s ] reads: 47.38 MiB/s writes: 30.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2083s ] reads: 47.61 MiB/s writes: 33.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2084s ] reads: 46.75 MiB/s writes: 30.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2085s ] reads: 48.14 MiB/s writes: 29.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2086s ] reads: 45.92 MiB/s writes: 33.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2087s ] reads: 47.59 MiB/s writes: 29.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2088s ] reads: 47.34 MiB/s writes: 31.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2089s ] reads: 48.80 MiB/s writes: 30.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 2090s ] reads: 41.59 MiB/s writes: 35.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2091s ] reads: 52.27 MiB/s writes: 26.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2092s ] reads: 40.59 MiB/s writes: 33.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2093s ] reads: 49.53 MiB/s writes: 28.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2094s ] reads: 47.20 MiB/s writes: 33.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2095s ] reads: 44.72 MiB/s writes: 31.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2096s ] reads: 50.64 MiB/s writes: 28.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2097s ] reads: 45.92 MiB/s writes: 31.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2098s ] reads: 46.56 MiB/s writes: 31.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2099s ] reads: 45.33 MiB/s writes: 31.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2100s ] reads: 47.36 MiB/s writes: 29.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2101s ] reads: 45.58 MiB/s writes: 33.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2102s ] reads: 48.08 MiB/s writes: 33.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2103s ] reads: 49.06 MiB/s writes: 29.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2104s ] reads: 45.27 MiB/s writes: 31.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2105s ] reads: 46.25 MiB/s writes: 32.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2106s ] reads: 47.61 MiB/s writes: 29.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2107s ] reads: 46.39 MiB/s writes: 31.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2108s ] reads: 47.22 MiB/s writes: 31.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2109s ] reads: 46.87 MiB/s writes: 31.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2110s ] reads: 48.02 MiB/s writes: 30.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2111s ] reads: 47.25 MiB/s writes: 30.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2112s ] reads: 45.20 MiB/s writes: 31.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2113s ] reads: 47.92 MiB/s writes: 32.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2114s ] reads: 46.11 MiB/s writes: 32.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2115s ] reads: 47.64 MiB/s writes: 29.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2116s ] reads: 45.41 MiB/s writes: 32.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2117s ] reads: 48.28 MiB/s writes: 30.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2118s ] reads: 45.63 MiB/s writes: 29.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2119s ] reads: 46.72 MiB/s writes: 33.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2120s ] reads: 46.47 MiB/s writes: 30.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2121s ] reads: 47.00 MiB/s writes: 31.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2122s ] reads: 46.72 MiB/s writes: 32.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2123s ] reads: 46.25 MiB/s writes: 32.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2124s ] reads: 50.09 MiB/s writes: 26.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2125s ] reads: 46.88 MiB/s writes: 32.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2126s ] reads: 45.09 MiB/s writes: 32.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2127s ] reads: 47.03 MiB/s writes: 31.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2128s ] reads: 45.91 MiB/s writes: 31.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2129s ] reads: 47.52 MiB/s writes: 31.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2130s ] reads: 47.02 MiB/s writes: 31.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2131s ] reads: 47.27 MiB/s writes: 31.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2132s ] reads: 47.80 MiB/s writes: 30.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2133s ] reads: 44.80 MiB/s writes: 32.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2134s ] reads: 48.39 MiB/s writes: 31.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2135s ] reads: 45.44 MiB/s writes: 32.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2136s ] reads: 46.81 MiB/s writes: 30.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2137s ] reads: 48.77 MiB/s writes: 28.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2138s ] reads: 45.94 MiB/s writes: 32.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2139s ] reads: 46.81 MiB/s writes: 30.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2140s ] reads: 46.59 MiB/s writes: 31.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2141s ] reads: 47.92 MiB/s writes: 30.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2142s ] reads: 46.09 MiB/s writes: 30.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2143s ] reads: 48.27 MiB/s writes: 30.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2144s ] reads: 47.44 MiB/s writes: 32.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2145s ] reads: 46.50 MiB/s writes: 30.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 2146s ] reads: 46.84 MiB/s writes: 30.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2147s ] reads: 45.48 MiB/s writes: 31.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2148s ] reads: 48.41 MiB/s writes: 30.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2149s ] reads: 45.19 MiB/s writes: 33.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2150s ] reads: 46.72 MiB/s writes: 30.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2151s ] reads: 49.09 MiB/s writes: 31.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2152s ] reads: 45.25 MiB/s writes: 31.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2153s ] reads: 48.58 MiB/s writes: 32.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2154s ] reads: 45.75 MiB/s writes: 31.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 2155s ] reads: 47.61 MiB/s writes: 29.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2156s ] reads: 42.37 MiB/s writes: 34.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2157s ] reads: 50.45 MiB/s writes: 27.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2158s ] reads: 44.30 MiB/s writes: 32.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2159s ] reads: 48.56 MiB/s writes: 29.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 2160s ] reads: 46.97 MiB/s writes: 31.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2161s ] reads: 46.58 MiB/s writes: 32.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 2162s ] reads: 48.47 MiB/s writes: 31.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2163s ] reads: 45.22 MiB/s writes: 31.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2164s ] reads: 48.00 MiB/s writes: 29.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2165s ] reads: 47.28 MiB/s writes: 30.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2166s ] reads: 46.98 MiB/s writes: 30.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 2167s ] reads: 44.28 MiB/s writes: 35.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2168s ] reads: 49.91 MiB/s writes: 25.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2169s ] reads: 45.31 MiB/s writes: 35.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 2170s ] reads: 46.70 MiB/s writes: 31.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 2171s ] reads: 46.56 MiB/s writes: 30.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2172s ] reads: 47.19 MiB/s writes: 30.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 2173s ] reads: 48.09 MiB/s writes: 29.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2174s ] reads: 43.52 MiB/s writes: 34.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 2175s ] reads: 49.05 MiB/s writes: 30.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2176s ] reads: 47.16 MiB/s writes: 29.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2177s ] reads: 46.59 MiB/s writes: 32.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2178s ] reads: 47.59 MiB/s writes: 31.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2179s ] reads: 45.16 MiB/s writes: 32.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2180s ] reads: 46.34 MiB/s writes: 30.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2181s ] reads: 47.73 MiB/s writes: 29.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2182s ] reads: 49.05 MiB/s writes: 31.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2183s ] reads: 45.95 MiB/s writes: 31.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2184s ] reads: 48.05 MiB/s writes: 29.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2185s ] reads: 45.17 MiB/s writes: 32.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2186s ] reads: 47.20 MiB/s writes: 31.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2187s ] reads: 48.41 MiB/s writes: 28.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2188s ] reads: 44.52 MiB/s writes: 32.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2189s ] reads: 48.39 MiB/s writes: 31.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 2190s ] reads: 47.78 MiB/s writes: 31.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2191s ] reads: 45.30 MiB/s writes: 31.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
