sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
200GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 2782s ] reads: 186.12 MiB/s writes: 126.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2783s ] reads: 183.94 MiB/s writes: 127.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2784s ] reads: 188.75 MiB/s writes: 126.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2785s ] reads: 187.98 MiB/s writes: 122.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2786s ] reads: 187.59 MiB/s writes: 126.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2787s ] reads: 189.67 MiB/s writes: 124.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2788s ] reads: 185.72 MiB/s writes: 126.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2789s ] reads: 188.91 MiB/s writes: 123.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2790s ] reads: 187.09 MiB/s writes: 123.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2791s ] reads: 187.14 MiB/s writes: 124.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2792s ] reads: 186.64 MiB/s writes: 125.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2793s ] reads: 188.53 MiB/s writes: 125.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2794s ] reads: 189.02 MiB/s writes: 123.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2795s ] reads: 185.17 MiB/s writes: 123.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2796s ] reads: 185.31 MiB/s writes: 128.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2797s ] reads: 191.48 MiB/s writes: 123.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2798s ] reads: 187.48 MiB/s writes: 124.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.872
[ 2799s ] reads: 185.78 MiB/s writes: 124.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2800s ] reads: 187.08 MiB/s writes: 126.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2801s ] reads: 189.06 MiB/s writes: 122.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2802s ] reads: 187.41 MiB/s writes: 125.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2803s ] reads: 186.59 MiB/s writes: 127.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2804s ] reads: 187.28 MiB/s writes: 124.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2805s ] reads: 186.15 MiB/s writes: 124.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2806s ] reads: 189.64 MiB/s writes: 124.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2807s ] reads: 186.86 MiB/s writes: 123.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2808s ] reads: 189.31 MiB/s writes: 124.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2809s ] reads: 186.64 MiB/s writes: 125.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2810s ] reads: 186.67 MiB/s writes: 123.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2811s ] reads: 190.34 MiB/s writes: 124.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2812s ] reads: 184.86 MiB/s writes: 126.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2813s ] reads: 188.30 MiB/s writes: 125.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2814s ] reads: 188.77 MiB/s writes: 124.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2815s ] reads: 186.69 MiB/s writes: 126.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2816s ] reads: 190.33 MiB/s writes: 122.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2817s ] reads: 182.38 MiB/s writes: 128.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2818s ] reads: 186.73 MiB/s writes: 124.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2819s ] reads: 189.17 MiB/s writes: 123.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2820s ] reads: 189.09 MiB/s writes: 125.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2821s ] reads: 186.53 MiB/s writes: 123.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 2822s ] reads: 188.37 MiB/s writes: 125.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2823s ] reads: 188.61 MiB/s writes: 124.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2824s ] reads: 186.73 MiB/s writes: 126.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2825s ] reads: 187.33 MiB/s writes: 123.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2826s ] reads: 186.35 MiB/s writes: 123.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2827s ] reads: 189.97 MiB/s writes: 124.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2828s ] reads: 186.31 MiB/s writes: 126.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2829s ] reads: 188.62 MiB/s writes: 123.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.319
[ 2830s ] reads: 184.38 MiB/s writes: 126.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2831s ] reads: 187.83 MiB/s writes: 123.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2832s ] reads: 186.83 MiB/s writes: 126.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2833s ] reads: 188.51 MiB/s writes: 124.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2834s ] reads: 190.03 MiB/s writes: 123.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2835s ] reads: 187.51 MiB/s writes: 125.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2836s ] reads: 187.02 MiB/s writes: 124.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2837s ] reads: 187.67 MiB/s writes: 124.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2838s ] reads: 188.31 MiB/s writes: 125.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2839s ] reads: 185.44 MiB/s writes: 125.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2840s ] reads: 186.55 MiB/s writes: 125.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2841s ] reads: 185.30 MiB/s writes: 124.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 2842s ] reads: 188.53 MiB/s writes: 128.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2843s ] reads: 188.56 MiB/s writes: 120.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2844s ] reads: 186.99 MiB/s writes: 127.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2845s ] reads: 188.17 MiB/s writes: 124.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2846s ] reads: 187.27 MiB/s writes: 125.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2847s ] reads: 187.47 MiB/s writes: 122.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2848s ] reads: 187.09 MiB/s writes: 125.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2849s ] reads: 185.88 MiB/s writes: 126.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2850s ] reads: 189.64 MiB/s writes: 123.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2851s ] reads: 187.80 MiB/s writes: 124.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2852s ] reads: 186.94 MiB/s writes: 125.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2853s ] reads: 189.60 MiB/s writes: 123.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2854s ] reads: 187.17 MiB/s writes: 123.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2855s ] reads: 185.58 MiB/s writes: 128.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2856s ] reads: 186.81 MiB/s writes: 123.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2857s ] reads: 189.28 MiB/s writes: 126.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2858s ] reads: 185.30 MiB/s writes: 124.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2859s ] reads: 190.73 MiB/s writes: 123.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2860s ] reads: 184.34 MiB/s writes: 127.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2861s ] reads: 188.28 MiB/s writes: 123.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2862s ] reads: 188.26 MiB/s writes: 124.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2863s ] reads: 189.11 MiB/s writes: 124.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2864s ] reads: 184.95 MiB/s writes: 126.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2865s ] reads: 188.86 MiB/s writes: 122.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2866s ] reads: 186.66 MiB/s writes: 125.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2867s ] reads: 187.02 MiB/s writes: 125.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2868s ] reads: 188.76 MiB/s writes: 124.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2869s ] reads: 186.99 MiB/s writes: 124.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2870s ] reads: 187.52 MiB/s writes: 125.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2871s ] reads: 188.11 MiB/s writes: 125.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2872s ] reads: 187.05 MiB/s writes: 124.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2873s ] reads: 189.84 MiB/s writes: 125.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2874s ] reads: 187.55 MiB/s writes: 124.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2875s ] reads: 186.08 MiB/s writes: 124.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2876s ] reads: 185.78 MiB/s writes: 126.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2877s ] reads: 189.30 MiB/s writes: 125.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2878s ] reads: 186.67 MiB/s writes: 122.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2879s ] reads: 185.95 MiB/s writes: 127.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2880s ] reads: 189.71 MiB/s writes: 122.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2881s ] reads: 187.31 MiB/s writes: 126.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2882s ] reads: 187.88 MiB/s writes: 125.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2883s ] reads: 187.39 MiB/s writes: 122.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2884s ] reads: 186.69 MiB/s writes: 126.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2885s ] reads: 188.78 MiB/s writes: 123.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2886s ] reads: 186.60 MiB/s writes: 127.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2887s ] reads: 186.20 MiB/s writes: 124.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2888s ] reads: 187.37 MiB/s writes: 124.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2889s ] reads: 188.44 MiB/s writes: 124.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2890s ] reads: 187.70 MiB/s writes: 124.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2891s ] reads: 187.50 MiB/s writes: 126.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2892s ] reads: 188.55 MiB/s writes: 124.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2893s ] reads: 185.26 MiB/s writes: 125.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2894s ] reads: 187.03 MiB/s writes: 125.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2895s ] reads: 190.72 MiB/s writes: 124.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2896s ] reads: 187.69 MiB/s writes: 123.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2897s ] reads: 185.50 MiB/s writes: 126.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2898s ] reads: 187.95 MiB/s writes: 124.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2899s ] reads: 186.13 MiB/s writes: 127.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2900s ] reads: 189.53 MiB/s writes: 122.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2901s ] reads: 186.26 MiB/s writes: 126.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2902s ] reads: 188.08 MiB/s writes: 124.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2903s ] reads: 187.72 MiB/s writes: 125.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2904s ] reads: 189.28 MiB/s writes: 121.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2905s ] reads: 185.38 MiB/s writes: 126.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2906s ] reads: 189.44 MiB/s writes: 124.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2907s ] reads: 183.70 MiB/s writes: 127.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2908s ] reads: 189.78 MiB/s writes: 123.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2909s ] reads: 187.70 MiB/s writes: 124.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2910s ] reads: 188.31 MiB/s writes: 124.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2911s ] reads: 186.44 MiB/s writes: 127.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2912s ] reads: 187.17 MiB/s writes: 124.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2913s ] reads: 188.24 MiB/s writes: 125.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2914s ] reads: 185.22 MiB/s writes: 124.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2915s ] reads: 191.20 MiB/s writes: 124.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2916s ] reads: 184.91 MiB/s writes: 124.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2917s ] reads: 188.45 MiB/s writes: 125.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2918s ] reads: 184.02 MiB/s writes: 127.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2919s ] reads: 190.47 MiB/s writes: 122.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2920s ] reads: 188.59 MiB/s writes: 122.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 2921s ] reads: 187.94 MiB/s writes: 127.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2922s ] reads: 182.67 MiB/s writes: 127.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2923s ] reads: 190.87 MiB/s writes: 122.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2924s ] reads: 188.49 MiB/s writes: 125.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2925s ] reads: 187.59 MiB/s writes: 124.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2926s ] reads: 186.75 MiB/s writes: 126.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2927s ] reads: 188.80 MiB/s writes: 122.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2928s ] reads: 186.08 MiB/s writes: 125.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2929s ] reads: 186.80 MiB/s writes: 125.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2930s ] reads: 189.22 MiB/s writes: 125.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2931s ] reads: 188.39 MiB/s writes: 122.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2932s ] reads: 188.17 MiB/s writes: 125.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2933s ] reads: 186.94 MiB/s writes: 124.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2934s ] reads: 187.99 MiB/s writes: 125.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2935s ] reads: 187.27 MiB/s writes: 124.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2936s ] reads: 184.83 MiB/s writes: 126.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2937s ] reads: 186.31 MiB/s writes: 127.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2938s ] reads: 190.80 MiB/s writes: 121.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2939s ] reads: 186.36 MiB/s writes: 125.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2940s ] reads: 187.31 MiB/s writes: 124.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2941s ] reads: 188.36 MiB/s writes: 125.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2942s ] reads: 185.12 MiB/s writes: 127.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2943s ] reads: 188.75 MiB/s writes: 122.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2944s ] reads: 187.64 MiB/s writes: 126.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2945s ] reads: 186.73 MiB/s writes: 124.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2946s ] reads: 188.72 MiB/s writes: 124.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2947s ] reads: 188.26 MiB/s writes: 124.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2948s ] reads: 185.47 MiB/s writes: 126.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2949s ] reads: 189.25 MiB/s writes: 124.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2950s ] reads: 186.56 MiB/s writes: 126.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2951s ] reads: 186.86 MiB/s writes: 123.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2952s ] reads: 187.06 MiB/s writes: 125.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2953s ] reads: 188.89 MiB/s writes: 123.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2954s ] reads: 188.11 MiB/s writes: 124.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2955s ] reads: 187.79 MiB/s writes: 127.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2956s ] reads: 188.13 MiB/s writes: 123.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2957s ] reads: 186.50 MiB/s writes: 124.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2958s ] reads: 187.44 MiB/s writes: 124.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2959s ] reads: 186.89 MiB/s writes: 125.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2960s ] reads: 187.50 MiB/s writes: 125.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2961s ] reads: 186.83 MiB/s writes: 126.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2962s ] reads: 187.91 MiB/s writes: 121.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2963s ] reads: 185.81 MiB/s writes: 126.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2964s ] reads: 189.49 MiB/s writes: 123.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 2965s ] reads: 186.80 MiB/s writes: 125.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2966s ] reads: 189.16 MiB/s writes: 125.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2967s ] reads: 187.04 MiB/s writes: 123.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2968s ] reads: 184.58 MiB/s writes: 129.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2969s ] reads: 190.42 MiB/s writes: 122.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2970s ] reads: 186.88 MiB/s writes: 124.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2971s ] reads: 190.23 MiB/s writes: 124.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2972s ] reads: 186.56 MiB/s writes: 126.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2973s ] reads: 182.36 MiB/s writes: 127.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 2974s ] reads: 188.50 MiB/s writes: 124.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2975s ] reads: 189.97 MiB/s writes: 122.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2976s ] reads: 187.97 MiB/s writes: 126.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2977s ] reads: 185.55 MiB/s writes: 125.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2978s ] reads: 189.39 MiB/s writes: 123.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2979s ] reads: 188.06 MiB/s writes: 122.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2980s ] reads: 188.69 MiB/s writes: 126.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2981s ] reads: 187.37 MiB/s writes: 123.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2982s ] reads: 186.99 MiB/s writes: 125.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2983s ] reads: 186.45 MiB/s writes: 126.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2984s ] reads: 188.81 MiB/s writes: 124.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2985s ] reads: 187.81 MiB/s writes: 124.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2986s ] reads: 183.51 MiB/s writes: 127.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2987s ] reads: 188.25 MiB/s writes: 123.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2988s ] reads: 189.38 MiB/s writes: 124.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2989s ] reads: 186.66 MiB/s writes: 124.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2990s ] reads: 188.92 MiB/s writes: 125.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2991s ] reads: 187.08 MiB/s writes: 124.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2992s ] reads: 188.22 MiB/s writes: 124.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2993s ] reads: 188.31 MiB/s writes: 124.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2994s ] reads: 184.63 MiB/s writes: 128.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2995s ] reads: 187.05 MiB/s writes: 122.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2996s ] reads: 189.69 MiB/s writes: 125.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2997s ] reads: 186.33 MiB/s writes: 124.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2998s ] reads: 188.30 MiB/s writes: 125.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2999s ] reads: 188.84 MiB/s writes: 124.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 3000s ] reads: 186.13 MiB/s writes: 125.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 3001s ] reads: 188.84 MiB/s writes: 125.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 3002s ] reads: 185.95 MiB/s writes: 124.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 3003s ] reads: 187.83 MiB/s writes: 124.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 3004s ] reads: 187.61 MiB/s writes: 126.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 3005s ] reads: 186.91 MiB/s writes: 125.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 3006s ] reads: 187.63 MiB/s writes: 123.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 3007s ] reads: 187.03 MiB/s writes: 124.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 3008s ] reads: 187.30 MiB/s writes: 126.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 3009s ] reads: 188.71 MiB/s writes: 123.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 3010s ] reads: 186.58 MiB/s writes: 126.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
