sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
200GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 2701s ] reads: 27.59 MiB/s writes: 18.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2702s ] reads: 12.86 MiB/s writes: 11.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 2703s ] reads: 14.66 MiB/s writes: 5.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2704s ] reads: 16.58 MiB/s writes: 11.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 2705s ] reads: 23.27 MiB/s writes: 13.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 2706s ] reads: 26.80 MiB/s writes: 22.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 2707s ] reads: 26.70 MiB/s writes: 18.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 2708s ] reads: 24.39 MiB/s writes: 13.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2709s ] reads: 26.81 MiB/s writes: 16.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2710s ] reads: 24.81 MiB/s writes: 15.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 2711s ] reads: 25.36 MiB/s writes: 18.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 2712s ] reads: 30.84 MiB/s writes: 19.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2713s ] reads: 24.92 MiB/s writes: 16.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2714s ] reads: 4.41 MiB/s writes: 3.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 2715s ] reads: 15.00 MiB/s writes: 8.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 2716s ] reads: 26.92 MiB/s writes: 22.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2717s ] reads: 17.81 MiB/s writes: 8.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 2718s ] reads: 30.12 MiB/s writes: 20.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2719s ] reads: 2.33 MiB/s writes: 1.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 13.219
[ 2720s ] reads: 21.86 MiB/s writes: 13.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2721s ] reads: 23.84 MiB/s writes: 16.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2722s ] reads: 30.80 MiB/s writes: 20.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2723s ] reads: 23.03 MiB/s writes: 15.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2724s ] reads: 8.25 MiB/s writes: 7.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 2725s ] reads: 27.37 MiB/s writes: 19.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2726s ] reads: 19.72 MiB/s writes: 7.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.844
[ 2727s ] reads: 20.62 MiB/s writes: 17.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2728s ] reads: 33.06 MiB/s writes: 19.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 2729s ] reads: 2.91 MiB/s writes: 5.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 2730s ] reads: 17.02 MiB/s writes: 11.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 2731s ] reads: 19.05 MiB/s writes: 11.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 2732s ] reads: 27.48 MiB/s writes: 16.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2733s ] reads: 21.92 MiB/s writes: 14.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2734s ] reads: 24.39 MiB/s writes: 17.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 2735s ] reads: 25.98 MiB/s writes: 17.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2736s ] reads: 6.38 MiB/s writes: 3.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 2737s ] reads: 25.97 MiB/s writes: 17.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 2738s ] reads: 27.02 MiB/s writes: 18.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 2739s ] reads: 26.78 MiB/s writes: 17.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 2740s ] reads: 31.13 MiB/s writes: 21.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 2741s ] reads: 26.94 MiB/s writes: 16.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 2742s ] reads: 28.70 MiB/s writes: 19.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2743s ] reads: 9.36 MiB/s writes: 7.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 13.953
[ 2744s ] reads: 26.81 MiB/s writes: 18.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2745s ] reads: 27.92 MiB/s writes: 17.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 2746s ] reads: 28.53 MiB/s writes: 18.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 2747s ] reads: 29.05 MiB/s writes: 19.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2748s ] reads: 27.55 MiB/s writes: 21.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2749s ] reads: 12.63 MiB/s writes: 9.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 2750s ] reads: 24.19 MiB/s writes: 12.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 2751s ] reads: 28.17 MiB/s writes: 16.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2752s ] reads: 24.08 MiB/s writes: 20.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 2753s ] reads: 26.58 MiB/s writes: 14.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2754s ] reads: 26.52 MiB/s writes: 18.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 2755s ] reads: 24.98 MiB/s writes: 17.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2756s ] reads: 27.92 MiB/s writes: 18.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 2757s ] reads: 17.20 MiB/s writes: 12.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2758s ] reads: 14.98 MiB/s writes: 5.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2759s ] reads: 28.02 MiB/s writes: 18.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 2760s ] reads: 25.50 MiB/s writes: 19.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 2761s ] reads: 28.52 MiB/s writes: 18.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 2762s ] reads: 19.66 MiB/s writes: 12.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2763s ] reads: 28.61 MiB/s writes: 20.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 2764s ] reads: 22.36 MiB/s writes: 14.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2765s ] reads: 28.55 MiB/s writes: 18.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2766s ] reads: 8.27 MiB/s writes: 6.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 2767s ] reads: 23.48 MiB/s writes: 15.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2768s ] reads: 26.02 MiB/s writes: 17.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2769s ] reads: 13.39 MiB/s writes: 8.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 2770s ] reads: 23.98 MiB/s writes: 14.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 2771s ] reads: 26.00 MiB/s writes: 18.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2772s ] reads: 19.14 MiB/s writes: 12.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2773s ] reads: 17.89 MiB/s writes: 12.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 2774s ] reads: 28.78 MiB/s writes: 18.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 2775s ] reads: 11.41 MiB/s writes: 7.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2776s ] reads: 30.45 MiB/s writes: 19.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 2777s ] reads: 16.08 MiB/s writes: 12.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 2778s ] reads: 13.38 MiB/s writes: 6.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 2779s ] reads: 18.33 MiB/s writes: 13.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 2780s ] reads: 25.88 MiB/s writes: 17.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2781s ] reads: 28.27 MiB/s writes: 18.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 2782s ] reads: 20.64 MiB/s writes: 16.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2783s ] reads: 26.39 MiB/s writes: 14.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2784s ] reads: 32.14 MiB/s writes: 20.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2785s ] reads: 29.45 MiB/s writes: 21.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2786s ] reads: 22.42 MiB/s writes: 16.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2787s ] reads: 26.17 MiB/s writes: 18.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 2788s ] reads: 32.20 MiB/s writes: 18.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2789s ] reads: 26.53 MiB/s writes: 20.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 2790s ] reads: 17.69 MiB/s writes: 12.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 2791s ] reads: 28.05 MiB/s writes: 18.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 2792s ] reads: 26.23 MiB/s writes: 18.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 2793s ] reads: 30.64 MiB/s writes: 17.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2794s ] reads: 26.02 MiB/s writes: 12.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 2795s ] reads: 25.52 MiB/s writes: 17.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2796s ] reads: 24.55 MiB/s writes: 22.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 2797s ] reads: 13.66 MiB/s writes: 8.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2798s ] reads: 27.31 MiB/s writes: 17.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2799s ] reads: 26.09 MiB/s writes: 18.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2800s ] reads: 25.56 MiB/s writes: 11.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 2801s ] reads: 26.09 MiB/s writes: 18.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 2802s ] reads: 24.66 MiB/s writes: 20.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 2803s ] reads: 23.19 MiB/s writes: 14.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 2804s ] reads: 26.42 MiB/s writes: 18.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 2805s ] reads: 17.66 MiB/s writes: 12.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 2806s ] reads: 24.48 MiB/s writes: 12.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2807s ] reads: 15.52 MiB/s writes: 14.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 2808s ] reads: 30.39 MiB/s writes: 14.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 2809s ] reads: 26.14 MiB/s writes: 18.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2810s ] reads: 32.94 MiB/s writes: 25.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 2811s ] reads: 28.09 MiB/s writes: 16.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2812s ] reads: 30.20 MiB/s writes: 18.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 2813s ] reads: 26.89 MiB/s writes: 18.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2814s ] reads: 25.63 MiB/s writes: 16.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2815s ] reads: 23.12 MiB/s writes: 17.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2816s ] reads: 24.78 MiB/s writes: 16.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2817s ] reads: 12.75 MiB/s writes: 9.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2818s ] reads: 22.44 MiB/s writes: 12.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2819s ] reads: 16.11 MiB/s writes: 9.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.844
[ 2820s ] reads: 3.02 MiB/s writes: 3.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 19.645
[ 2821s ] reads: 21.84 MiB/s writes: 14.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 2822s ] reads: 24.16 MiB/s writes: 16.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2823s ] reads: 31.56 MiB/s writes: 20.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2824s ] reads: 24.88 MiB/s writes: 15.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 2825s ] reads: 27.09 MiB/s writes: 18.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2826s ] reads: 5.80 MiB/s writes: 4.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 21.496
[ 2827s ] reads: 11.02 MiB/s writes: 9.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2828s ] reads: 7.80 MiB/s writes: 0.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.984
[ 2829s ] reads: 16.55 MiB/s writes: 13.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 2830s ] reads: 29.25 MiB/s writes: 21.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 2831s ] reads: 26.81 MiB/s writes: 16.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 2832s ] reads: 26.27 MiB/s writes: 20.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2833s ] reads: 31.23 MiB/s writes: 18.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 2834s ] reads: 30.55 MiB/s writes: 19.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 2835s ] reads: 16.84 MiB/s writes: 11.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 2836s ] reads: 16.39 MiB/s writes: 10.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2837s ] reads: 8.19 MiB/s writes: 5.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 2838s ] reads: 29.05 MiB/s writes: 21.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 2839s ] reads: 14.95 MiB/s writes: 9.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 2840s ] reads: 24.47 MiB/s writes: 14.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 2841s ] reads: 29.59 MiB/s writes: 19.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 2842s ] reads: 25.61 MiB/s writes: 20.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 2843s ] reads: 26.36 MiB/s writes: 16.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2844s ] reads: 25.73 MiB/s writes: 16.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2845s ] reads: 26.77 MiB/s writes: 18.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2846s ] reads: 13.42 MiB/s writes: 8.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 2847s ] reads: 4.66 MiB/s writes: 2.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 13.953
[ 2848s ] reads: 4.12 MiB/s writes: 6.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 2849s ] reads: 29.50 MiB/s writes: 17.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2850s ] reads: 27.13 MiB/s writes: 19.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2851s ] reads: 24.72 MiB/s writes: 15.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 2852s ] reads: 27.80 MiB/s writes: 16.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2853s ] reads: 25.53 MiB/s writes: 18.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 2854s ] reads: 29.09 MiB/s writes: 21.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 2855s ] reads: 29.42 MiB/s writes: 15.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 2856s ] reads: 24.88 MiB/s writes: 20.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 2857s ] reads: 29.13 MiB/s writes: 19.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 2858s ] reads: 27.19 MiB/s writes: 17.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2859s ] reads: 13.84 MiB/s writes: 6.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2860s ] reads: 12.78 MiB/s writes: 9.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 2861s ] reads: 19.05 MiB/s writes: 19.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 2862s ] reads: 11.25 MiB/s writes: 2.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 14.465
[ 2863s ] reads: 16.73 MiB/s writes: 12.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2864s ] reads: 25.59 MiB/s writes: 16.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 2865s ] reads: 29.45 MiB/s writes: 21.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 2866s ] reads: 27.56 MiB/s writes: 16.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2867s ] reads: 26.80 MiB/s writes: 17.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 2868s ] reads: 14.75 MiB/s writes: 8.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2869s ] reads: 17.61 MiB/s writes: 15.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 2870s ] reads: 13.17 MiB/s writes: 7.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 2871s ] reads: 24.62 MiB/s writes: 18.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2872s ] reads: 13.39 MiB/s writes: 8.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2873s ] reads: 25.70 MiB/s writes: 16.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2874s ] reads: 9.36 MiB/s writes: 5.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2875s ] reads: 29.39 MiB/s writes: 21.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 2876s ] reads: 9.38 MiB/s writes: 0.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 2877s ] reads: 5.00 MiB/s writes: 10.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 2878s ] reads: 14.42 MiB/s writes: 5.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2879s ] reads: 29.56 MiB/s writes: 25.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 2880s ] reads: 1.55 MiB/s writes: 0.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.844
[ 2881s ] reads: 28.45 MiB/s writes: 17.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2882s ] reads: 26.95 MiB/s writes: 14.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 2883s ] reads: 13.56 MiB/s writes: 10.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.242
[ 2884s ] reads: 11.28 MiB/s writes: 7.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2885s ] reads: 24.03 MiB/s writes: 15.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2886s ] reads: 26.13 MiB/s writes: 15.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2887s ] reads: 26.30 MiB/s writes: 22.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.167
[ 2888s ] reads: 26.56 MiB/s writes: 16.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 2889s ] reads: 22.58 MiB/s writes: 16.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2890s ] reads: 11.84 MiB/s writes: 6.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 2891s ] reads: 14.33 MiB/s writes: 9.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2892s ] reads: 24.81 MiB/s writes: 14.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2893s ] reads: 6.91 MiB/s writes: 8.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2894s ] reads: 18.19 MiB/s writes: 9.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2895s ] reads: 29.72 MiB/s writes: 20.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2896s ] reads: 17.00 MiB/s writes: 11.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2897s ] reads: 19.41 MiB/s writes: 12.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 2898s ] reads: 26.84 MiB/s writes: 17.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 2899s ] reads: 26.25 MiB/s writes: 17.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 2900s ] reads: 27.22 MiB/s writes: 20.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2901s ] reads: 29.70 MiB/s writes: 16.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 2902s ] reads: 28.94 MiB/s writes: 18.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 2903s ] reads: 24.08 MiB/s writes: 18.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2904s ] reads: 16.94 MiB/s writes: 13.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 2905s ] reads: 8.66 MiB/s writes: 3.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 2906s ] reads: 4.30 MiB/s writes: 4.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 15.268
[ 2907s ] reads: 8.09 MiB/s writes: 3.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 20.002
[ 2908s ] reads: 13.84 MiB/s writes: 9.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 2909s ] reads: 25.22 MiB/s writes: 18.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 2910s ] reads: 11.91 MiB/s writes: 8.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 2911s ] reads: 22.77 MiB/s writes: 12.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 2912s ] reads: 10.73 MiB/s writes: 6.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2913s ] reads: 15.16 MiB/s writes: 14.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2914s ] reads: 20.36 MiB/s writes: 11.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 2915s ] reads: 28.03 MiB/s writes: 19.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 2916s ] reads: 4.41 MiB/s writes: 0.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 16.115
[ 2917s ] reads: 22.80 MiB/s writes: 17.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 2918s ] reads: 23.53 MiB/s writes: 13.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 2919s ] reads: 23.84 MiB/s writes: 18.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2920s ] reads: 24.42 MiB/s writes: 15.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 2921s ] reads: 20.80 MiB/s writes: 16.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 2922s ] reads: 28.31 MiB/s writes: 17.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 2923s ] reads: 20.64 MiB/s writes: 14.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 2924s ] reads: 25.66 MiB/s writes: 16.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 2925s ] reads: 21.63 MiB/s writes: 11.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 2926s ] reads: 11.33 MiB/s writes: 8.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 2927s ] reads: 25.08 MiB/s writes: 16.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 2928s ] reads: 28.67 MiB/s writes: 18.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 2929s ] reads: 27.28 MiB/s writes: 17.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
