sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
200GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 2698s ] reads: 84.89 MiB/s writes: 57.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2699s ] reads: 87.20 MiB/s writes: 57.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2700s ] reads: 85.94 MiB/s writes: 58.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2701s ] reads: 86.61 MiB/s writes: 55.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2702s ] reads: 86.27 MiB/s writes: 57.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2703s ] reads: 85.98 MiB/s writes: 60.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2704s ] reads: 85.97 MiB/s writes: 58.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2705s ] reads: 86.20 MiB/s writes: 56.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2706s ] reads: 86.36 MiB/s writes: 58.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2707s ] reads: 85.48 MiB/s writes: 58.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2708s ] reads: 87.48 MiB/s writes: 57.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2709s ] reads: 85.66 MiB/s writes: 57.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2710s ] reads: 87.86 MiB/s writes: 55.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2711s ] reads: 86.27 MiB/s writes: 59.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 2712s ] reads: 88.37 MiB/s writes: 56.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2713s ] reads: 83.58 MiB/s writes: 57.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2714s ] reads: 87.25 MiB/s writes: 57.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2715s ] reads: 84.22 MiB/s writes: 60.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2716s ] reads: 90.01 MiB/s writes: 56.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 2717s ] reads: 84.36 MiB/s writes: 57.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2718s ] reads: 86.61 MiB/s writes: 57.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2719s ] reads: 85.45 MiB/s writes: 57.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2720s ] reads: 86.94 MiB/s writes: 59.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 2721s ] reads: 86.92 MiB/s writes: 56.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2722s ] reads: 88.70 MiB/s writes: 56.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2723s ] reads: 84.36 MiB/s writes: 57.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2724s ] reads: 86.31 MiB/s writes: 57.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2725s ] reads: 86.03 MiB/s writes: 57.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2726s ] reads: 86.26 MiB/s writes: 59.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2727s ] reads: 85.16 MiB/s writes: 56.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2728s ] reads: 89.61 MiB/s writes: 57.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2729s ] reads: 86.17 MiB/s writes: 58.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2730s ] reads: 87.17 MiB/s writes: 55.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2731s ] reads: 84.85 MiB/s writes: 59.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2732s ] reads: 86.34 MiB/s writes: 56.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2733s ] reads: 86.36 MiB/s writes: 57.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2734s ] reads: 87.61 MiB/s writes: 57.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2735s ] reads: 85.92 MiB/s writes: 58.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2736s ] reads: 85.76 MiB/s writes: 57.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2737s ] reads: 85.69 MiB/s writes: 58.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2738s ] reads: 85.84 MiB/s writes: 56.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2739s ] reads: 86.38 MiB/s writes: 58.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2740s ] reads: 88.88 MiB/s writes: 55.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2741s ] reads: 86.27 MiB/s writes: 57.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2742s ] reads: 86.33 MiB/s writes: 59.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2743s ] reads: 86.05 MiB/s writes: 57.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2744s ] reads: 85.51 MiB/s writes: 58.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2745s ] reads: 85.95 MiB/s writes: 57.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.443
[ 2746s ] reads: 87.67 MiB/s writes: 56.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2747s ] reads: 88.47 MiB/s writes: 57.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2748s ] reads: 84.51 MiB/s writes: 57.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2749s ] reads: 84.67 MiB/s writes: 58.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2750s ] reads: 87.94 MiB/s writes: 57.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2751s ] reads: 86.08 MiB/s writes: 58.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2752s ] reads: 85.52 MiB/s writes: 57.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2753s ] reads: 87.72 MiB/s writes: 56.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 2754s ] reads: 85.51 MiB/s writes: 58.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 2755s ] reads: 87.80 MiB/s writes: 54.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2756s ] reads: 85.59 MiB/s writes: 58.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 2757s ] reads: 84.07 MiB/s writes: 59.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2758s ] reads: 89.81 MiB/s writes: 55.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2759s ] reads: 84.75 MiB/s writes: 58.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2760s ] reads: 86.35 MiB/s writes: 55.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2761s ] reads: 85.70 MiB/s writes: 58.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2762s ] reads: 87.28 MiB/s writes: 58.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2763s ] reads: 87.14 MiB/s writes: 56.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2764s ] reads: 86.47 MiB/s writes: 57.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2765s ] reads: 84.13 MiB/s writes: 57.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2766s ] reads: 87.56 MiB/s writes: 58.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2767s ] reads: 86.74 MiB/s writes: 57.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2768s ] reads: 88.01 MiB/s writes: 56.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2769s ] reads: 84.72 MiB/s writes: 58.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2770s ] reads: 86.94 MiB/s writes: 58.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2771s ] reads: 86.52 MiB/s writes: 55.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2772s ] reads: 86.49 MiB/s writes: 57.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2773s ] reads: 87.61 MiB/s writes: 57.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2774s ] reads: 84.25 MiB/s writes: 58.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2775s ] reads: 87.73 MiB/s writes: 56.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2776s ] reads: 85.91 MiB/s writes: 58.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2777s ] reads: 85.64 MiB/s writes: 56.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2778s ] reads: 86.14 MiB/s writes: 58.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2779s ] reads: 86.72 MiB/s writes: 57.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2780s ] reads: 88.42 MiB/s writes: 57.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 2781s ] reads: 83.66 MiB/s writes: 56.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2782s ] reads: 87.81 MiB/s writes: 58.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2783s ] reads: 87.06 MiB/s writes: 58.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2784s ] reads: 86.16 MiB/s writes: 57.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2785s ] reads: 85.95 MiB/s writes: 58.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2786s ] reads: 85.02 MiB/s writes: 58.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 2787s ] reads: 84.41 MiB/s writes: 58.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2788s ] reads: 91.20 MiB/s writes: 55.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2789s ] reads: 85.11 MiB/s writes: 57.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 2790s ] reads: 84.00 MiB/s writes: 60.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2791s ] reads: 86.55 MiB/s writes: 56.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 2792s ] reads: 87.50 MiB/s writes: 58.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2793s ] reads: 86.30 MiB/s writes: 58.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2794s ] reads: 85.84 MiB/s writes: 56.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 2795s ] reads: 87.61 MiB/s writes: 56.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2796s ] reads: 88.81 MiB/s writes: 57.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2797s ] reads: 85.27 MiB/s writes: 55.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 2798s ] reads: 82.64 MiB/s writes: 62.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2799s ] reads: 89.75 MiB/s writes: 56.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2800s ] reads: 84.53 MiB/s writes: 58.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2801s ] reads: 86.41 MiB/s writes: 54.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2802s ] reads: 86.38 MiB/s writes: 59.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2803s ] reads: 88.94 MiB/s writes: 57.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2804s ] reads: 84.97 MiB/s writes: 56.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 2805s ] reads: 88.08 MiB/s writes: 56.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2806s ] reads: 86.97 MiB/s writes: 57.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 2807s ] reads: 85.19 MiB/s writes: 59.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 2808s ] reads: 85.72 MiB/s writes: 56.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 2809s ] reads: 85.45 MiB/s writes: 60.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2810s ] reads: 85.72 MiB/s writes: 56.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2811s ] reads: 86.84 MiB/s writes: 59.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 2812s ] reads: 85.17 MiB/s writes: 54.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2813s ] reads: 87.97 MiB/s writes: 61.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 2814s ] reads: 88.70 MiB/s writes: 51.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2815s ] reads: 87.05 MiB/s writes: 60.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 2816s ] reads: 82.33 MiB/s writes: 58.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2817s ] reads: 87.72 MiB/s writes: 56.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2818s ] reads: 86.92 MiB/s writes: 57.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2819s ] reads: 83.98 MiB/s writes: 58.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2820s ] reads: 93.14 MiB/s writes: 54.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2821s ] reads: 81.80 MiB/s writes: 60.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2822s ] reads: 83.55 MiB/s writes: 58.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2823s ] reads: 89.53 MiB/s writes: 54.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 2824s ] reads: 87.06 MiB/s writes: 57.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2825s ] reads: 86.56 MiB/s writes: 56.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 2826s ] reads: 89.30 MiB/s writes: 58.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2827s ] reads: 83.95 MiB/s writes: 57.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2828s ] reads: 86.53 MiB/s writes: 57.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 2829s ] reads: 83.47 MiB/s writes: 59.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 2830s ] reads: 86.98 MiB/s writes: 57.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 2831s ] reads: 87.14 MiB/s writes: 57.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2832s ] reads: 84.77 MiB/s writes: 59.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 2833s ] reads: 84.89 MiB/s writes: 58.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2834s ] reads: 90.80 MiB/s writes: 55.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 2835s ] reads: 85.06 MiB/s writes: 56.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 2836s ] reads: 86.02 MiB/s writes: 60.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2837s ] reads: 85.62 MiB/s writes: 56.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 2838s ] reads: 87.70 MiB/s writes: 56.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 2839s ] reads: 88.39 MiB/s writes: 55.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 2840s ] reads: 84.25 MiB/s writes: 60.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2841s ] reads: 86.69 MiB/s writes: 56.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 2842s ] reads: 88.06 MiB/s writes: 56.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2843s ] reads: 84.50 MiB/s writes: 58.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 2844s ] reads: 87.11 MiB/s writes: 59.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2845s ] reads: 86.77 MiB/s writes: 56.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2846s ] reads: 86.78 MiB/s writes: 57.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 2847s ] reads: 83.88 MiB/s writes: 60.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2848s ] reads: 87.72 MiB/s writes: 57.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2849s ] reads: 86.22 MiB/s writes: 56.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2850s ] reads: 85.47 MiB/s writes: 58.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 2851s ] reads: 87.52 MiB/s writes: 55.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2852s ] reads: 83.30 MiB/s writes: 60.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 2853s ] reads: 87.62 MiB/s writes: 58.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2854s ] reads: 88.74 MiB/s writes: 54.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2855s ] reads: 85.06 MiB/s writes: 59.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2856s ] reads: 86.61 MiB/s writes: 57.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2857s ] reads: 86.84 MiB/s writes: 57.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2858s ] reads: 85.73 MiB/s writes: 58.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2859s ] reads: 86.27 MiB/s writes: 56.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 2860s ] reads: 87.59 MiB/s writes: 55.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2861s ] reads: 85.12 MiB/s writes: 57.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2862s ] reads: 87.13 MiB/s writes: 59.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2863s ] reads: 87.97 MiB/s writes: 56.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 2864s ] reads: 87.39 MiB/s writes: 57.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2865s ] reads: 84.41 MiB/s writes: 59.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 2866s ] reads: 86.00 MiB/s writes: 56.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2867s ] reads: 84.98 MiB/s writes: 58.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2868s ] reads: 88.59 MiB/s writes: 54.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2869s ] reads: 85.06 MiB/s writes: 59.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 2870s ] reads: 90.77 MiB/s writes: 55.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2871s ] reads: 86.13 MiB/s writes: 58.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2872s ] reads: 82.50 MiB/s writes: 59.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 2873s ] reads: 87.69 MiB/s writes: 57.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.433
[ 2874s ] reads: 88.25 MiB/s writes: 56.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2875s ] reads: 83.53 MiB/s writes: 59.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2876s ] reads: 87.59 MiB/s writes: 56.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2877s ] reads: 87.39 MiB/s writes: 56.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 2878s ] reads: 83.98 MiB/s writes: 59.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 2879s ] reads: 85.45 MiB/s writes: 57.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 2880s ] reads: 89.19 MiB/s writes: 55.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.477
[ 2881s ] reads: 84.81 MiB/s writes: 58.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2882s ] reads: 85.63 MiB/s writes: 58.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2883s ] reads: 89.02 MiB/s writes: 53.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2884s ] reads: 85.70 MiB/s writes: 60.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2885s ] reads: 84.97 MiB/s writes: 56.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2886s ] reads: 87.58 MiB/s writes: 58.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2887s ] reads: 85.13 MiB/s writes: 55.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2888s ] reads: 88.25 MiB/s writes: 58.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2889s ] reads: 86.53 MiB/s writes: 55.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2890s ] reads: 85.97 MiB/s writes: 59.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2891s ] reads: 85.20 MiB/s writes: 59.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2892s ] reads: 84.64 MiB/s writes: 58.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 2893s ] reads: 87.92 MiB/s writes: 56.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 2894s ] reads: 88.52 MiB/s writes: 55.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 2895s ] reads: 83.89 MiB/s writes: 60.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 2896s ] reads: 87.67 MiB/s writes: 58.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 2897s ] reads: 84.78 MiB/s writes: 56.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2898s ] reads: 88.39 MiB/s writes: 56.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2899s ] reads: 87.06 MiB/s writes: 57.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2900s ] reads: 85.00 MiB/s writes: 59.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2901s ] reads: 86.23 MiB/s writes: 58.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2902s ] reads: 85.42 MiB/s writes: 55.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 2903s ] reads: 88.52 MiB/s writes: 57.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2904s ] reads: 85.78 MiB/s writes: 57.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2905s ] reads: 86.91 MiB/s writes: 56.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 2906s ] reads: 86.45 MiB/s writes: 58.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2907s ] reads: 86.31 MiB/s writes: 58.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2908s ] reads: 86.63 MiB/s writes: 56.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2909s ] reads: 85.62 MiB/s writes: 59.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.389
[ 2910s ] reads: 87.19 MiB/s writes: 57.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 2911s ] reads: 85.22 MiB/s writes: 55.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2912s ] reads: 88.72 MiB/s writes: 57.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.347
[ 2913s ] reads: 86.19 MiB/s writes: 56.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2914s ] reads: 86.13 MiB/s writes: 59.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 2915s ] reads: 87.00 MiB/s writes: 54.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 2916s ] reads: 85.83 MiB/s writes: 59.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 2917s ] reads: 85.31 MiB/s writes: 57.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 2918s ] reads: 85.56 MiB/s writes: 60.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2919s ] reads: 86.06 MiB/s writes: 56.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 2920s ] reads: 89.70 MiB/s writes: 54.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2921s ] reads: 84.64 MiB/s writes: 60.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2922s ] reads: 85.17 MiB/s writes: 59.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2923s ] reads: 86.06 MiB/s writes: 56.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 2924s ] reads: 88.25 MiB/s writes: 56.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 2925s ] reads: 85.14 MiB/s writes: 60.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 2926s ] reads: 86.92 MiB/s writes: 55.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
