sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
[ 1804s ] reads: 187.56 MiB/s writes: 125.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1805s ] reads: 190.13 MiB/s writes: 122.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1806s ] reads: 186.24 MiB/s writes: 126.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1807s ] reads: 187.30 MiB/s writes: 125.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1808s ] reads: 188.28 MiB/s writes: 123.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1809s ] reads: 187.34 MiB/s writes: 124.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1810s ] reads: 186.41 MiB/s writes: 127.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1811s ] reads: 189.56 MiB/s writes: 122.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1812s ] reads: 187.19 MiB/s writes: 125.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1813s ] reads: 187.47 MiB/s writes: 125.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1814s ] reads: 188.14 MiB/s writes: 124.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1815s ] reads: 186.70 MiB/s writes: 126.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 1816s ] reads: 188.62 MiB/s writes: 124.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1817s ] reads: 187.86 MiB/s writes: 124.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1818s ] reads: 186.92 MiB/s writes: 125.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1819s ] reads: 187.64 MiB/s writes: 123.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1820s ] reads: 185.23 MiB/s writes: 126.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1821s ] reads: 189.36 MiB/s writes: 127.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1822s ] reads: 184.81 MiB/s writes: 123.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.319
[ 1823s ] reads: 191.09 MiB/s writes: 124.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1824s ] reads: 185.36 MiB/s writes: 125.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1825s ] reads: 187.66 MiB/s writes: 125.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1826s ] reads: 189.55 MiB/s writes: 124.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1827s ] reads: 185.81 MiB/s writes: 124.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1828s ] reads: 188.64 MiB/s writes: 124.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1829s ] reads: 188.66 MiB/s writes: 124.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1830s ] reads: 186.94 MiB/s writes: 125.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1831s ] reads: 186.27 MiB/s writes: 124.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1832s ] reads: 187.01 MiB/s writes: 127.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1833s ] reads: 189.97 MiB/s writes: 123.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1834s ] reads: 187.37 MiB/s writes: 122.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1835s ] reads: 186.56 MiB/s writes: 126.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.063
[ 1836s ] reads: 185.41 MiB/s writes: 127.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1837s ] reads: 188.52 MiB/s writes: 123.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1838s ] reads: 186.92 MiB/s writes: 124.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1839s ] reads: 186.70 MiB/s writes: 126.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1840s ] reads: 189.58 MiB/s writes: 124.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.007
[ 1841s ] reads: 186.05 MiB/s writes: 125.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1842s ] reads: 191.67 MiB/s writes: 122.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1843s ] reads: 185.52 MiB/s writes: 126.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 1844s ] reads: 186.20 MiB/s writes: 125.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1845s ] reads: 187.12 MiB/s writes: 124.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 1846s ] reads: 187.75 MiB/s writes: 125.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1847s ] reads: 187.91 MiB/s writes: 125.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1848s ] reads: 187.42 MiB/s writes: 126.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1849s ] reads: 186.97 MiB/s writes: 123.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1850s ] reads: 187.12 MiB/s writes: 125.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1851s ] reads: 188.70 MiB/s writes: 122.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 1852s ] reads: 186.53 MiB/s writes: 127.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1853s ] reads: 186.77 MiB/s writes: 124.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1854s ] reads: 187.65 MiB/s writes: 125.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1855s ] reads: 188.09 MiB/s writes: 122.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 1856s ] reads: 187.75 MiB/s writes: 127.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1857s ] reads: 188.13 MiB/s writes: 124.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1858s ] reads: 186.88 MiB/s writes: 125.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1859s ] reads: 186.81 MiB/s writes: 126.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1860s ] reads: 188.38 MiB/s writes: 123.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1861s ] reads: 188.70 MiB/s writes: 123.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1862s ] reads: 186.55 MiB/s writes: 126.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1863s ] reads: 188.03 MiB/s writes: 124.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1864s ] reads: 187.45 MiB/s writes: 126.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1865s ] reads: 187.09 MiB/s writes: 124.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1866s ] reads: 187.42 MiB/s writes: 125.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1867s ] reads: 187.83 MiB/s writes: 124.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1868s ] reads: 187.48 MiB/s writes: 125.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1869s ] reads: 187.16 MiB/s writes: 126.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1870s ] reads: 187.31 MiB/s writes: 124.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1871s ] reads: 186.33 MiB/s writes: 124.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1872s ] reads: 189.67 MiB/s writes: 124.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1873s ] reads: 186.08 MiB/s writes: 126.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1874s ] reads: 185.64 MiB/s writes: 124.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1875s ] reads: 190.44 MiB/s writes: 124.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1876s ] reads: 185.92 MiB/s writes: 126.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1877s ] reads: 185.67 MiB/s writes: 124.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1878s ] reads: 190.19 MiB/s writes: 125.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1879s ] reads: 186.75 MiB/s writes: 122.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1880s ] reads: 186.13 MiB/s writes: 128.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1881s ] reads: 188.64 MiB/s writes: 123.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.937
[ 1882s ] reads: 188.08 MiB/s writes: 123.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1883s ] reads: 188.83 MiB/s writes: 124.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1884s ] reads: 187.31 MiB/s writes: 125.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1885s ] reads: 187.05 MiB/s writes: 125.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1886s ] reads: 188.09 MiB/s writes: 124.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1887s ] reads: 184.86 MiB/s writes: 127.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1888s ] reads: 188.59 MiB/s writes: 125.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1889s ] reads: 186.17 MiB/s writes: 126.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1890s ] reads: 187.37 MiB/s writes: 123.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1891s ] reads: 190.14 MiB/s writes: 123.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1892s ] reads: 188.00 MiB/s writes: 125.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1893s ] reads: 188.26 MiB/s writes: 124.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1894s ] reads: 183.22 MiB/s writes: 126.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1895s ] reads: 189.36 MiB/s writes: 124.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1896s ] reads: 187.25 MiB/s writes: 127.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1897s ] reads: 189.64 MiB/s writes: 122.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1898s ] reads: 186.73 MiB/s writes: 124.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1899s ] reads: 187.88 MiB/s writes: 126.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1900s ] reads: 186.31 MiB/s writes: 124.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1901s ] reads: 188.03 MiB/s writes: 124.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1902s ] reads: 187.22 MiB/s writes: 125.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1903s ] reads: 188.91 MiB/s writes: 124.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1904s ] reads: 186.44 MiB/s writes: 126.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1905s ] reads: 187.19 MiB/s writes: 125.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 1906s ] reads: 187.47 MiB/s writes: 123.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 1907s ] reads: 189.95 MiB/s writes: 123.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1908s ] reads: 185.67 MiB/s writes: 126.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1909s ] reads: 187.63 MiB/s writes: 124.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1910s ] reads: 186.56 MiB/s writes: 126.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1911s ] reads: 187.59 MiB/s writes: 127.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1912s ] reads: 188.55 MiB/s writes: 121.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1913s ] reads: 187.28 MiB/s writes: 125.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1914s ] reads: 188.20 MiB/s writes: 125.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1915s ] reads: 185.83 MiB/s writes: 125.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1916s ] reads: 189.55 MiB/s writes: 125.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1917s ] reads: 186.95 MiB/s writes: 124.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1918s ] reads: 187.56 MiB/s writes: 126.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1919s ] reads: 187.30 MiB/s writes: 123.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1920s ] reads: 183.89 MiB/s writes: 126.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.319
[ 1921s ] reads: 191.67 MiB/s writes: 123.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1922s ] reads: 187.55 MiB/s writes: 124.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1923s ] reads: 189.39 MiB/s writes: 124.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1924s ] reads: 184.16 MiB/s writes: 127.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1925s ] reads: 187.67 MiB/s writes: 122.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1926s ] reads: 186.77 MiB/s writes: 126.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1927s ] reads: 188.20 MiB/s writes: 123.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1928s ] reads: 188.69 MiB/s writes: 124.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1929s ] reads: 185.98 MiB/s writes: 125.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1930s ] reads: 186.22 MiB/s writes: 128.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1931s ] reads: 188.09 MiB/s writes: 123.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1932s ] reads: 187.08 MiB/s writes: 126.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1933s ] reads: 189.55 MiB/s writes: 121.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 1934s ] reads: 187.31 MiB/s writes: 127.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1935s ] reads: 187.17 MiB/s writes: 124.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1936s ] reads: 185.72 MiB/s writes: 124.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1937s ] reads: 187.06 MiB/s writes: 125.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1938s ] reads: 187.61 MiB/s writes: 125.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1939s ] reads: 190.95 MiB/s writes: 123.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1940s ] reads: 185.31 MiB/s writes: 124.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 1941s ] reads: 188.72 MiB/s writes: 124.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1942s ] reads: 185.47 MiB/s writes: 126.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1943s ] reads: 189.36 MiB/s writes: 125.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 1944s ] reads: 185.73 MiB/s writes: 125.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 1945s ] reads: 190.37 MiB/s writes: 123.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1946s ] reads: 186.42 MiB/s writes: 124.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1947s ] reads: 187.06 MiB/s writes: 127.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1948s ] reads: 189.06 MiB/s writes: 125.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.343
[ 1949s ] reads: 186.25 MiB/s writes: 122.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1950s ] reads: 186.62 MiB/s writes: 126.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1951s ] reads: 188.11 MiB/s writes: 124.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1952s ] reads: 190.16 MiB/s writes: 124.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1953s ] reads: 188.23 MiB/s writes: 123.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1954s ] reads: 185.81 MiB/s writes: 126.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1955s ] reads: 186.45 MiB/s writes: 124.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 1956s ] reads: 187.72 MiB/s writes: 125.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 1957s ] reads: 187.17 MiB/s writes: 124.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.044
[ 1958s ] reads: 187.37 MiB/s writes: 125.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1959s ] reads: 187.02 MiB/s writes: 124.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1960s ] reads: 188.25 MiB/s writes: 124.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1961s ] reads: 187.81 MiB/s writes: 124.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 1962s ] reads: 186.84 MiB/s writes: 125.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1963s ] reads: 186.58 MiB/s writes: 125.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1964s ] reads: 190.48 MiB/s writes: 124.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1965s ] reads: 184.86 MiB/s writes: 124.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1966s ] reads: 189.17 MiB/s writes: 125.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1967s ] reads: 185.67 MiB/s writes: 126.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.102
[ 1968s ] reads: 188.75 MiB/s writes: 123.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1969s ] reads: 187.34 MiB/s writes: 124.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1970s ] reads: 187.12 MiB/s writes: 126.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1971s ] reads: 187.31 MiB/s writes: 126.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1972s ] reads: 187.52 MiB/s writes: 124.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1973s ] reads: 186.09 MiB/s writes: 124.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 1974s ] reads: 190.97 MiB/s writes: 122.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1975s ] reads: 187.06 MiB/s writes: 126.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1976s ] reads: 187.36 MiB/s writes: 123.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.295
[ 1977s ] reads: 184.08 MiB/s writes: 126.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 1978s ] reads: 188.74 MiB/s writes: 125.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 1979s ] reads: 187.01 MiB/s writes: 125.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.856
[ 1980s ] reads: 190.48 MiB/s writes: 121.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1981s ] reads: 186.36 MiB/s writes: 126.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1982s ] reads: 186.28 MiB/s writes: 128.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1983s ] reads: 187.63 MiB/s writes: 121.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1984s ] reads: 186.38 MiB/s writes: 128.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1985s ] reads: 189.28 MiB/s writes: 123.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1986s ] reads: 187.55 MiB/s writes: 125.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.007
[ 1987s ] reads: 187.70 MiB/s writes: 124.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1988s ] reads: 188.31 MiB/s writes: 125.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1989s ] reads: 187.14 MiB/s writes: 124.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1990s ] reads: 188.89 MiB/s writes: 124.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 1991s ] reads: 185.98 MiB/s writes: 125.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1992s ] reads: 185.59 MiB/s writes: 126.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1993s ] reads: 190.24 MiB/s writes: 124.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 1994s ] reads: 187.08 MiB/s writes: 124.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1995s ] reads: 186.95 MiB/s writes: 125.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1996s ] reads: 186.31 MiB/s writes: 126.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 1997s ] reads: 188.86 MiB/s writes: 122.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 1998s ] reads: 188.86 MiB/s writes: 126.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 1999s ] reads: 186.03 MiB/s writes: 123.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2000s ] reads: 187.33 MiB/s writes: 127.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2001s ] reads: 185.86 MiB/s writes: 124.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2002s ] reads: 189.14 MiB/s writes: 124.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2003s ] reads: 187.91 MiB/s writes: 122.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2004s ] reads: 186.30 MiB/s writes: 125.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2005s ] reads: 187.95 MiB/s writes: 125.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2006s ] reads: 187.64 MiB/s writes: 125.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2007s ] reads: 189.78 MiB/s writes: 124.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2008s ] reads: 184.92 MiB/s writes: 126.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2009s ] reads: 186.37 MiB/s writes: 124.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2010s ] reads: 189.37 MiB/s writes: 122.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2011s ] reads: 189.44 MiB/s writes: 125.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2012s ] reads: 182.78 MiB/s writes: 126.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2013s ] reads: 188.94 MiB/s writes: 124.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2014s ] reads: 188.72 MiB/s writes: 125.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2015s ] reads: 186.14 MiB/s writes: 126.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.082
[ 2016s ] reads: 186.31 MiB/s writes: 123.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2017s ] reads: 188.56 MiB/s writes: 126.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.142
[ 2018s ] reads: 187.20 MiB/s writes: 124.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2019s ] reads: 188.28 MiB/s writes: 124.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2020s ] reads: 186.20 MiB/s writes: 125.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2021s ] reads: 187.91 MiB/s writes: 124.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2022s ] reads: 186.52 MiB/s writes: 128.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.250
[ 2023s ] reads: 189.48 MiB/s writes: 120.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2024s ] reads: 186.91 MiB/s writes: 126.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2025s ] reads: 187.98 MiB/s writes: 124.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 2026s ] reads: 188.61 MiB/s writes: 122.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.122
[ 2027s ] reads: 185.17 MiB/s writes: 127.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2028s ] reads: 189.27 MiB/s writes: 124.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2029s ] reads: 187.45 MiB/s writes: 126.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.205
[ 2030s ] reads: 186.37 MiB/s writes: 126.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.184
[ 2031s ] reads: 189.50 MiB/s writes: 123.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.163
[ 2032s ] reads: 186.73 MiB/s writes: 125.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
[ 2033s ] reads: 186.09 MiB/s writes: 124.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.272
[ 2034s ] reads: 189.26 MiB/s writes: 126.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 1.227
