sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
200GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 2857s ] reads: 282.68 MiB/s writes: 187.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2858s ] reads: 281.51 MiB/s writes: 185.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 2859s ] reads: 281.72 MiB/s writes: 188.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 2860s ] reads: 281.41 MiB/s writes: 188.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 2861s ] reads: 278.60 MiB/s writes: 187.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2862s ] reads: 281.64 MiB/s writes: 188.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.642
[ 2863s ] reads: 282.56 MiB/s writes: 186.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2864s ] reads: 279.86 MiB/s writes: 188.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2865s ] reads: 283.30 MiB/s writes: 186.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2866s ] reads: 281.70 MiB/s writes: 184.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2867s ] reads: 280.25 MiB/s writes: 188.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2868s ] reads: 281.54 MiB/s writes: 187.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2869s ] reads: 280.54 MiB/s writes: 188.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.665
[ 2870s ] reads: 280.44 MiB/s writes: 188.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2871s ] reads: 283.92 MiB/s writes: 185.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2872s ] reads: 278.91 MiB/s writes: 188.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.597
[ 2873s ] reads: 280.53 MiB/s writes: 190.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2874s ] reads: 282.52 MiB/s writes: 186.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2875s ] reads: 281.31 MiB/s writes: 185.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2876s ] reads: 283.72 MiB/s writes: 186.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2877s ] reads: 278.36 MiB/s writes: 188.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2878s ] reads: 281.16 MiB/s writes: 189.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2879s ] reads: 280.23 MiB/s writes: 188.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.517
[ 2880s ] reads: 282.58 MiB/s writes: 187.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 2881s ] reads: 281.61 MiB/s writes: 184.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 2882s ] reads: 279.78 MiB/s writes: 188.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.597
[ 2883s ] reads: 282.56 MiB/s writes: 186.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2884s ] reads: 282.02 MiB/s writes: 188.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2885s ] reads: 281.74 MiB/s writes: 187.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2886s ] reads: 279.72 MiB/s writes: 186.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2887s ] reads: 282.76 MiB/s writes: 188.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2888s ] reads: 280.95 MiB/s writes: 187.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2889s ] reads: 279.96 MiB/s writes: 186.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2890s ] reads: 281.17 MiB/s writes: 188.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2891s ] reads: 282.03 MiB/s writes: 187.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2892s ] reads: 280.12 MiB/s writes: 187.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2893s ] reads: 282.50 MiB/s writes: 186.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2894s ] reads: 282.51 MiB/s writes: 188.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2895s ] reads: 280.52 MiB/s writes: 187.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2896s ] reads: 279.19 MiB/s writes: 188.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2897s ] reads: 281.44 MiB/s writes: 188.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2898s ] reads: 285.31 MiB/s writes: 184.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2899s ] reads: 280.84 MiB/s writes: 187.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2900s ] reads: 280.00 MiB/s writes: 187.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2901s ] reads: 281.82 MiB/s writes: 188.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2902s ] reads: 282.22 MiB/s writes: 186.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2903s ] reads: 280.76 MiB/s writes: 188.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2904s ] reads: 278.30 MiB/s writes: 188.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2905s ] reads: 281.23 MiB/s writes: 189.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2906s ] reads: 280.51 MiB/s writes: 185.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 2907s ] reads: 281.80 MiB/s writes: 188.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2908s ] reads: 282.39 MiB/s writes: 188.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2909s ] reads: 282.30 MiB/s writes: 186.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2910s ] reads: 282.26 MiB/s writes: 187.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 2911s ] reads: 279.70 MiB/s writes: 186.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2912s ] reads: 280.69 MiB/s writes: 189.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2913s ] reads: 281.59 MiB/s writes: 186.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2914s ] reads: 281.91 MiB/s writes: 187.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2915s ] reads: 279.53 MiB/s writes: 185.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 2916s ] reads: 282.80 MiB/s writes: 189.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 2917s ] reads: 281.03 MiB/s writes: 188.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2918s ] reads: 281.28 MiB/s writes: 186.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2919s ] reads: 281.19 MiB/s writes: 189.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2920s ] reads: 281.01 MiB/s writes: 185.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2921s ] reads: 283.05 MiB/s writes: 187.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2922s ] reads: 279.39 MiB/s writes: 188.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2923s ] reads: 281.97 MiB/s writes: 187.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2924s ] reads: 283.00 MiB/s writes: 186.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2925s ] reads: 279.88 MiB/s writes: 189.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2926s ] reads: 280.38 MiB/s writes: 185.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2927s ] reads: 281.98 MiB/s writes: 187.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2928s ] reads: 280.90 MiB/s writes: 187.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2929s ] reads: 281.27 MiB/s writes: 189.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2930s ] reads: 281.53 MiB/s writes: 185.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2931s ] reads: 282.39 MiB/s writes: 184.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2932s ] reads: 279.25 MiB/s writes: 189.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2933s ] reads: 282.25 MiB/s writes: 189.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 2934s ] reads: 280.47 MiB/s writes: 187.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2935s ] reads: 282.75 MiB/s writes: 187.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2936s ] reads: 280.06 MiB/s writes: 188.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2937s ] reads: 281.35 MiB/s writes: 185.46 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2938s ] reads: 281.76 MiB/s writes: 188.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2939s ] reads: 280.32 MiB/s writes: 188.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2940s ] reads: 280.93 MiB/s writes: 186.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2941s ] reads: 275.99 MiB/s writes: 184.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2942s ] reads: 286.20 MiB/s writes: 193.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.665
[ 2943s ] reads: 281.59 MiB/s writes: 185.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2944s ] reads: 282.72 MiB/s writes: 186.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2945s ] reads: 281.31 MiB/s writes: 188.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2946s ] reads: 281.52 MiB/s writes: 187.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2947s ] reads: 280.09 MiB/s writes: 187.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2948s ] reads: 280.15 MiB/s writes: 188.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.665
[ 2949s ] reads: 280.95 MiB/s writes: 190.93 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2950s ] reads: 282.68 MiB/s writes: 184.32 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2951s ] reads: 282.37 MiB/s writes: 186.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 2952s ] reads: 278.63 MiB/s writes: 188.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.665
[ 2953s ] reads: 280.47 MiB/s writes: 187.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2954s ] reads: 284.48 MiB/s writes: 185.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2955s ] reads: 280.48 MiB/s writes: 188.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2956s ] reads: 281.33 MiB/s writes: 186.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2957s ] reads: 282.67 MiB/s writes: 187.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2958s ] reads: 281.55 MiB/s writes: 186.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2959s ] reads: 280.61 MiB/s writes: 189.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2960s ] reads: 279.78 MiB/s writes: 186.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2961s ] reads: 282.53 MiB/s writes: 188.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2962s ] reads: 282.73 MiB/s writes: 187.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2963s ] reads: 279.45 MiB/s writes: 189.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2964s ] reads: 282.61 MiB/s writes: 186.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2965s ] reads: 279.95 MiB/s writes: 187.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2966s ] reads: 281.20 MiB/s writes: 187.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2967s ] reads: 282.93 MiB/s writes: 187.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2968s ] reads: 278.00 MiB/s writes: 186.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2969s ] reads: 282.77 MiB/s writes: 188.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2970s ] reads: 282.03 MiB/s writes: 185.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2971s ] reads: 280.31 MiB/s writes: 188.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2972s ] reads: 280.19 MiB/s writes: 187.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2973s ] reads: 282.31 MiB/s writes: 185.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.654
[ 2974s ] reads: 281.29 MiB/s writes: 187.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2975s ] reads: 280.27 MiB/s writes: 188.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2976s ] reads: 282.89 MiB/s writes: 188.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2977s ] reads: 281.84 MiB/s writes: 186.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2978s ] reads: 280.01 MiB/s writes: 188.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2979s ] reads: 281.36 MiB/s writes: 186.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 2980s ] reads: 280.62 MiB/s writes: 189.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2981s ] reads: 283.89 MiB/s writes: 186.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2982s ] reads: 279.57 MiB/s writes: 188.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 2983s ] reads: 280.62 MiB/s writes: 185.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 2984s ] reads: 269.09 MiB/s writes: 182.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 2985s ] reads: 292.93 MiB/s writes: 193.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.499
[ 2986s ] reads: 283.88 MiB/s writes: 188.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2987s ] reads: 280.76 MiB/s writes: 185.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2988s ] reads: 282.47 MiB/s writes: 188.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2989s ] reads: 278.47 MiB/s writes: 188.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2990s ] reads: 283.22 MiB/s writes: 186.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2991s ] reads: 278.97 MiB/s writes: 190.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2992s ] reads: 282.09 MiB/s writes: 185.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2993s ] reads: 282.14 MiB/s writes: 186.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2994s ] reads: 280.95 MiB/s writes: 188.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2995s ] reads: 280.89 MiB/s writes: 187.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2996s ] reads: 278.72 MiB/s writes: 190.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2997s ] reads: 285.64 MiB/s writes: 184.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2998s ] reads: 279.55 MiB/s writes: 187.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2999s ] reads: 280.94 MiB/s writes: 188.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3000s ] reads: 282.30 MiB/s writes: 186.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 3001s ] reads: 282.23 MiB/s writes: 189.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 3002s ] reads: 281.84 MiB/s writes: 185.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 3003s ] reads: 278.89 MiB/s writes: 187.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3004s ] reads: 284.97 MiB/s writes: 186.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3005s ] reads: 278.01 MiB/s writes: 188.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 3006s ] reads: 282.90 MiB/s writes: 186.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 3007s ] reads: 279.10 MiB/s writes: 189.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 3008s ] reads: 242.95 MiB/s writes: 159.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 3009s ] reads: 320.94 MiB/s writes: 213.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.448
[ 3010s ] reads: 280.33 MiB/s writes: 188.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.456
[ 3011s ] reads: 283.05 MiB/s writes: 188.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 3012s ] reads: 279.64 MiB/s writes: 188.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3013s ] reads: 282.14 MiB/s writes: 186.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 3014s ] reads: 280.37 MiB/s writes: 189.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 3015s ] reads: 280.09 MiB/s writes: 185.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3016s ] reads: 281.98 MiB/s writes: 187.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3017s ] reads: 283.14 MiB/s writes: 188.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3018s ] reads: 281.83 MiB/s writes: 184.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.797
[ 3019s ] reads: 279.76 MiB/s writes: 190.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 3020s ] reads: 281.48 MiB/s writes: 185.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3021s ] reads: 280.39 MiB/s writes: 189.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3022s ] reads: 279.45 MiB/s writes: 187.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.654
[ 3023s ] reads: 284.69 MiB/s writes: 186.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 3024s ] reads: 279.70 MiB/s writes: 188.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 3025s ] reads: 281.16 MiB/s writes: 187.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3026s ] reads: 282.53 MiB/s writes: 187.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3027s ] reads: 280.08 MiB/s writes: 187.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 3028s ] reads: 281.55 MiB/s writes: 187.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3029s ] reads: 282.23 MiB/s writes: 187.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 3030s ] reads: 280.77 MiB/s writes: 187.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 3031s ] reads: 278.98 MiB/s writes: 188.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 3032s ] reads: 281.31 MiB/s writes: 187.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 3033s ] reads: 283.62 MiB/s writes: 187.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 3034s ] reads: 280.47 MiB/s writes: 188.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 3035s ] reads: 285.03 MiB/s writes: 185.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 3036s ] reads: 276.55 MiB/s writes: 192.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 3037s ] reads: 280.56 MiB/s writes: 183.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 3038s ] reads: 283.61 MiB/s writes: 187.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 3039s ] reads: 279.06 MiB/s writes: 190.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.619
[ 3040s ] reads: 283.50 MiB/s writes: 186.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 3041s ] reads: 281.02 MiB/s writes: 187.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 3042s ] reads: 271.69 MiB/s writes: 183.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 3043s ] reads: 293.44 MiB/s writes: 188.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 3044s ] reads: 279.44 MiB/s writes: 189.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 3045s ] reads: 279.91 MiB/s writes: 188.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3046s ] reads: 282.12 MiB/s writes: 187.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 3047s ] reads: 281.70 MiB/s writes: 186.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 3048s ] reads: 282.45 MiB/s writes: 187.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 3049s ] reads: 279.62 MiB/s writes: 189.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 3050s ] reads: 283.63 MiB/s writes: 184.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 3051s ] reads: 278.92 MiB/s writes: 189.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3052s ] reads: 279.84 MiB/s writes: 188.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 3053s ] reads: 282.48 MiB/s writes: 186.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 3054s ] reads: 280.39 MiB/s writes: 190.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 3055s ] reads: 282.17 MiB/s writes: 184.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 3056s ] reads: 282.08 MiB/s writes: 187.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 3057s ] reads: 282.71 MiB/s writes: 186.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 3058s ] reads: 277.29 MiB/s writes: 189.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 3059s ] reads: 280.63 MiB/s writes: 188.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 3060s ] reads: 284.14 MiB/s writes: 185.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 3061s ] reads: 281.30 MiB/s writes: 187.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 3062s ] reads: 280.39 MiB/s writes: 187.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 3063s ] reads: 280.92 MiB/s writes: 187.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 3064s ] reads: 282.12 MiB/s writes: 186.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3065s ] reads: 281.91 MiB/s writes: 188.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3066s ] reads: 280.96 MiB/s writes: 187.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3067s ] reads: 279.64 MiB/s writes: 188.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3068s ] reads: 283.49 MiB/s writes: 187.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3069s ] reads: 279.48 MiB/s writes: 186.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3070s ] reads: 281.03 MiB/s writes: 188.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3071s ] reads: 285.33 MiB/s writes: 187.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3072s ] reads: 280.40 MiB/s writes: 186.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3073s ] reads: 279.30 MiB/s writes: 188.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3074s ] reads: 281.66 MiB/s writes: 185.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 3075s ] reads: 281.49 MiB/s writes: 188.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3076s ] reads: 279.73 MiB/s writes: 187.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3077s ] reads: 282.58 MiB/s writes: 187.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3078s ] reads: 279.97 MiB/s writes: 188.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 3079s ] reads: 284.28 MiB/s writes: 186.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3080s ] reads: 278.17 MiB/s writes: 189.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3081s ] reads: 282.25 MiB/s writes: 184.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3082s ] reads: 279.23 MiB/s writes: 190.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 3083s ] reads: 285.73 MiB/s writes: 185.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 3084s ] reads: 279.47 MiB/s writes: 187.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 3085s ] reads: 280.33 MiB/s writes: 188.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
