sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
[ 1817s ] reads: 56.02 MiB/s writes: 37.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 1818s ] reads: 58.30 MiB/s writes: 40.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 1819s ] reads: 58.16 MiB/s writes: 38.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1820s ] reads: 59.11 MiB/s writes: 38.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 1821s ] reads: 55.42 MiB/s writes: 38.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 1822s ] reads: 56.88 MiB/s writes: 38.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 1823s ] reads: 60.33 MiB/s writes: 36.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1824s ] reads: 54.92 MiB/s writes: 41.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1825s ] reads: 57.95 MiB/s writes: 35.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 1826s ] reads: 58.58 MiB/s writes: 39.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 1827s ] reads: 57.97 MiB/s writes: 39.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 1828s ] reads: 57.42 MiB/s writes: 36.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 1829s ] reads: 58.14 MiB/s writes: 38.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 1830s ] reads: 57.42 MiB/s writes: 39.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 1831s ] reads: 56.22 MiB/s writes: 37.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 1832s ] reads: 58.34 MiB/s writes: 37.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 1833s ] reads: 58.22 MiB/s writes: 40.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1834s ] reads: 56.58 MiB/s writes: 39.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 1835s ] reads: 57.56 MiB/s writes: 36.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 1836s ] reads: 59.45 MiB/s writes: 37.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 1837s ] reads: 57.34 MiB/s writes: 37.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 1838s ] reads: 54.81 MiB/s writes: 40.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 1839s ] reads: 58.58 MiB/s writes: 36.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 1840s ] reads: 57.55 MiB/s writes: 38.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 1841s ] reads: 57.03 MiB/s writes: 40.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1842s ] reads: 58.22 MiB/s writes: 35.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1843s ] reads: 59.08 MiB/s writes: 38.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1844s ] reads: 58.94 MiB/s writes: 38.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1845s ] reads: 57.42 MiB/s writes: 38.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1846s ] reads: 55.02 MiB/s writes: 40.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1847s ] reads: 57.98 MiB/s writes: 37.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1848s ] reads: 56.88 MiB/s writes: 38.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1849s ] reads: 58.03 MiB/s writes: 37.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1850s ] reads: 58.19 MiB/s writes: 39.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 1851s ] reads: 58.63 MiB/s writes: 36.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1852s ] reads: 56.95 MiB/s writes: 38.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1853s ] reads: 56.17 MiB/s writes: 39.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 1854s ] reads: 58.72 MiB/s writes: 37.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 1855s ] reads: 56.44 MiB/s writes: 39.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 1856s ] reads: 58.27 MiB/s writes: 40.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 1857s ] reads: 58.72 MiB/s writes: 36.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 1858s ] reads: 56.87 MiB/s writes: 36.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 1859s ] reads: 57.42 MiB/s writes: 39.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1860s ] reads: 60.44 MiB/s writes: 36.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1861s ] reads: 53.34 MiB/s writes: 42.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 1862s ] reads: 57.03 MiB/s writes: 36.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 1863s ] reads: 59.95 MiB/s writes: 38.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 1864s ] reads: 55.94 MiB/s writes: 38.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1865s ] reads: 58.81 MiB/s writes: 38.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1866s ] reads: 58.55 MiB/s writes: 38.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 1867s ] reads: 56.59 MiB/s writes: 38.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 1868s ] reads: 58.73 MiB/s writes: 36.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 1869s ] reads: 55.97 MiB/s writes: 39.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 1870s ] reads: 57.66 MiB/s writes: 38.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.305
[ 1871s ] reads: 55.81 MiB/s writes: 39.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1872s ] reads: 59.50 MiB/s writes: 36.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1873s ] reads: 56.59 MiB/s writes: 40.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1874s ] reads: 60.64 MiB/s writes: 36.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1875s ] reads: 57.94 MiB/s writes: 36.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.305
[ 1876s ] reads: 57.02 MiB/s writes: 40.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1877s ] reads: 57.53 MiB/s writes: 38.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 1878s ] reads: 57.11 MiB/s writes: 38.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1879s ] reads: 56.58 MiB/s writes: 38.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 1880s ] reads: 55.72 MiB/s writes: 40.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 1881s ] reads: 60.86 MiB/s writes: 37.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 1882s ] reads: 55.41 MiB/s writes: 37.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 1883s ] reads: 60.78 MiB/s writes: 36.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 1884s ] reads: 54.41 MiB/s writes: 40.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 1885s ] reads: 57.73 MiB/s writes: 39.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1886s ] reads: 58.23 MiB/s writes: 35.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 1887s ] reads: 57.95 MiB/s writes: 38.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 1888s ] reads: 56.69 MiB/s writes: 39.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1889s ] reads: 58.17 MiB/s writes: 37.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1890s ] reads: 57.25 MiB/s writes: 39.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 1891s ] reads: 57.52 MiB/s writes: 38.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1892s ] reads: 60.08 MiB/s writes: 37.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1893s ] reads: 54.23 MiB/s writes: 39.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1894s ] reads: 59.19 MiB/s writes: 38.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1895s ] reads: 58.77 MiB/s writes: 36.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1896s ] reads: 57.28 MiB/s writes: 38.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1897s ] reads: 58.25 MiB/s writes: 39.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1898s ] reads: 59.98 MiB/s writes: 37.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1899s ] reads: 53.63 MiB/s writes: 39.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1900s ] reads: 57.70 MiB/s writes: 40.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.223
[ 1901s ] reads: 56.73 MiB/s writes: 35.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1902s ] reads: 58.52 MiB/s writes: 38.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 1903s ] reads: 60.34 MiB/s writes: 36.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 1904s ] reads: 55.70 MiB/s writes: 40.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 1905s ] reads: 56.13 MiB/s writes: 40.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 1906s ] reads: 58.78 MiB/s writes: 36.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1907s ] reads: 56.84 MiB/s writes: 40.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 1908s ] reads: 56.34 MiB/s writes: 36.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 1909s ] reads: 61.69 MiB/s writes: 37.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 1910s ] reads: 53.23 MiB/s writes: 40.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1911s ] reads: 59.28 MiB/s writes: 38.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 1912s ] reads: 57.77 MiB/s writes: 39.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 1913s ] reads: 57.84 MiB/s writes: 37.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 1914s ] reads: 57.98 MiB/s writes: 39.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1915s ] reads: 57.02 MiB/s writes: 38.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1916s ] reads: 59.05 MiB/s writes: 37.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1917s ] reads: 55.92 MiB/s writes: 37.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1918s ] reads: 57.34 MiB/s writes: 39.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 1919s ] reads: 57.00 MiB/s writes: 40.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 1920s ] reads: 59.45 MiB/s writes: 36.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1921s ] reads: 58.47 MiB/s writes: 38.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1922s ] reads: 55.73 MiB/s writes: 39.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1923s ] reads: 58.16 MiB/s writes: 37.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1924s ] reads: 56.38 MiB/s writes: 38.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 1925s ] reads: 58.56 MiB/s writes: 38.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 1926s ] reads: 59.19 MiB/s writes: 37.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 1927s ] reads: 54.63 MiB/s writes: 39.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 1928s ] reads: 57.70 MiB/s writes: 38.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 1929s ] reads: 56.02 MiB/s writes: 40.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 1930s ] reads: 61.44 MiB/s writes: 35.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 1931s ] reads: 58.00 MiB/s writes: 38.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 1932s ] reads: 56.97 MiB/s writes: 38.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 1933s ] reads: 56.53 MiB/s writes: 37.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 1934s ] reads: 57.30 MiB/s writes: 38.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1935s ] reads: 58.34 MiB/s writes: 40.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 1936s ] reads: 56.27 MiB/s writes: 37.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 1937s ] reads: 59.81 MiB/s writes: 38.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 1938s ] reads: 56.61 MiB/s writes: 38.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 1939s ] reads: 56.97 MiB/s writes: 38.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1940s ] reads: 57.50 MiB/s writes: 39.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 1941s ] reads: 58.84 MiB/s writes: 36.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1942s ] reads: 57.41 MiB/s writes: 38.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 1943s ] reads: 57.70 MiB/s writes: 37.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1944s ] reads: 59.39 MiB/s writes: 37.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.145
[ 1945s ] reads: 54.95 MiB/s writes: 39.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.184
[ 1946s ] reads: 57.91 MiB/s writes: 37.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 1947s ] reads: 58.77 MiB/s writes: 37.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 1948s ] reads: 55.80 MiB/s writes: 41.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 1949s ] reads: 62.22 MiB/s writes: 36.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1950s ] reads: 53.37 MiB/s writes: 39.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 1951s ] reads: 60.61 MiB/s writes: 38.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 1952s ] reads: 52.47 MiB/s writes: 40.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1953s ] reads: 58.33 MiB/s writes: 36.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 1954s ] reads: 58.45 MiB/s writes: 38.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1955s ] reads: 58.91 MiB/s writes: 38.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 1956s ] reads: 54.81 MiB/s writes: 38.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 1957s ] reads: 59.09 MiB/s writes: 39.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 1958s ] reads: 59.78 MiB/s writes: 37.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 1959s ] reads: 55.66 MiB/s writes: 37.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 1960s ] reads: 59.27 MiB/s writes: 39.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 1961s ] reads: 58.11 MiB/s writes: 37.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 1962s ] reads: 56.38 MiB/s writes: 37.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 1963s ] reads: 56.83 MiB/s writes: 40.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 1964s ] reads: 58.37 MiB/s writes: 38.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 1965s ] reads: 58.75 MiB/s writes: 37.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 1966s ] reads: 56.69 MiB/s writes: 38.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1967s ] reads: 56.70 MiB/s writes: 37.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 1968s ] reads: 58.34 MiB/s writes: 40.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 1969s ] reads: 58.56 MiB/s writes: 35.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1970s ] reads: 55.84 MiB/s writes: 40.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 1971s ] reads: 57.92 MiB/s writes: 37.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 1972s ] reads: 58.03 MiB/s writes: 38.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1973s ] reads: 57.50 MiB/s writes: 39.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 1974s ] reads: 57.59 MiB/s writes: 37.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 1975s ] reads: 56.55 MiB/s writes: 39.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1976s ] reads: 58.41 MiB/s writes: 38.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 1977s ] reads: 55.56 MiB/s writes: 37.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1978s ] reads: 60.36 MiB/s writes: 36.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1979s ] reads: 57.22 MiB/s writes: 39.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1980s ] reads: 58.78 MiB/s writes: 38.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 1981s ] reads: 56.11 MiB/s writes: 39.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1982s ] reads: 58.30 MiB/s writes: 37.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 1983s ] reads: 56.95 MiB/s writes: 40.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 1984s ] reads: 57.55 MiB/s writes: 37.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 1985s ] reads: 58.14 MiB/s writes: 37.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 1986s ] reads: 57.11 MiB/s writes: 38.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 1987s ] reads: 57.64 MiB/s writes: 39.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1988s ] reads: 57.30 MiB/s writes: 37.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 1989s ] reads: 58.13 MiB/s writes: 38.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 1990s ] reads: 58.00 MiB/s writes: 38.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 1991s ] reads: 58.45 MiB/s writes: 38.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 1992s ] reads: 56.17 MiB/s writes: 36.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 1993s ] reads: 59.31 MiB/s writes: 38.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 1994s ] reads: 56.27 MiB/s writes: 39.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 1995s ] reads: 56.80 MiB/s writes: 38.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 1996s ] reads: 57.73 MiB/s writes: 37.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 1997s ] reads: 58.06 MiB/s writes: 38.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 1998s ] reads: 59.80 MiB/s writes: 37.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 1999s ] reads: 53.89 MiB/s writes: 41.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2000s ] reads: 56.23 MiB/s writes: 38.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2001s ] reads: 61.94 MiB/s writes: 35.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2002s ] reads: 57.66 MiB/s writes: 40.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2003s ] reads: 55.11 MiB/s writes: 38.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2004s ] reads: 59.52 MiB/s writes: 37.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 2005s ] reads: 57.50 MiB/s writes: 37.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2006s ] reads: 57.00 MiB/s writes: 39.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2007s ] reads: 56.44 MiB/s writes: 40.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 2008s ] reads: 56.48 MiB/s writes: 38.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2009s ] reads: 58.30 MiB/s writes: 38.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2010s ] reads: 58.20 MiB/s writes: 35.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 2011s ] reads: 57.73 MiB/s writes: 40.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2012s ] reads: 56.47 MiB/s writes: 38.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2013s ] reads: 59.22 MiB/s writes: 38.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 2014s ] reads: 56.87 MiB/s writes: 39.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 2015s ] reads: 56.30 MiB/s writes: 37.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 2016s ] reads: 62.59 MiB/s writes: 34.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 2017s ] reads: 55.34 MiB/s writes: 40.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 2018s ] reads: 57.86 MiB/s writes: 38.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 2019s ] reads: 56.78 MiB/s writes: 38.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2020s ] reads: 57.62 MiB/s writes: 39.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 2021s ] reads: 56.48 MiB/s writes: 36.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2022s ] reads: 56.83 MiB/s writes: 39.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2023s ] reads: 59.22 MiB/s writes: 37.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2024s ] reads: 57.53 MiB/s writes: 37.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2025s ] reads: 55.94 MiB/s writes: 40.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 2026s ] reads: 56.78 MiB/s writes: 38.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2027s ] reads: 57.69 MiB/s writes: 39.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 2028s ] reads: 61.03 MiB/s writes: 35.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2029s ] reads: 59.36 MiB/s writes: 37.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2030s ] reads: 55.03 MiB/s writes: 40.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2031s ] reads: 58.42 MiB/s writes: 38.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 2032s ] reads: 57.84 MiB/s writes: 37.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2033s ] reads: 55.14 MiB/s writes: 38.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 2034s ] reads: 58.84 MiB/s writes: 38.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2035s ] reads: 58.84 MiB/s writes: 38.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 2036s ] reads: 56.62 MiB/s writes: 38.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 2037s ] reads: 58.17 MiB/s writes: 37.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 2038s ] reads: 57.59 MiB/s writes: 39.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2039s ] reads: 57.73 MiB/s writes: 38.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2040s ] reads: 55.95 MiB/s writes: 39.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 2041s ] reads: 58.61 MiB/s writes: 37.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.106
[ 2042s ] reads: 57.50 MiB/s writes: 38.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 2043s ] reads: 57.73 MiB/s writes: 39.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2044s ] reads: 57.13 MiB/s writes: 37.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 2045s ] reads: 57.98 MiB/s writes: 38.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 2046s ] reads: 57.97 MiB/s writes: 37.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 2047s ] reads: 55.97 MiB/s writes: 39.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
